,Date,Close
837,1984-03-05,129.16428571428574
838,1984-03-06,128.83
839,1984-03-07,128.61142857142858
840,1984-03-08,128.19571428571427
841,1984-03-09,127.86857142857143
842,1984-03-12,127.5842857142857
843,1984-03-13,127.32857142857142
844,1984-03-14,127.22714285714285
845,1984-03-15,127.23571428571428
846,1984-03-16,127.43428571428572
847,1984-03-17,127.66285714285713
848,1984-03-19,127.77285714285713
849,1984-03-20,127.89714285714285
850,1984-03-21,128.21571428571428
851,1984-03-22,128.36857142857144
852,1984-03-23,128.47
853,1984-03-24,128.74285714285713
854,1984-03-26,129.3357142857143
855,1984-03-27,129.82
856,1984-03-28,130.50857142857143
857,1984-03-29,131.04285714285714
858,1984-03-30,131.51714285714286
859,1984-03-31,132.14428571428573
860,1984-04-02,132.51857142857145
861,1984-04-03,132.68857142857144
862,1984-04-04,133.0142857142857
863,1984-04-06,133.40428571428572
864,1984-04-07,133.80428571428573
865,1984-04-09,134.2642857142857
866,1984-04-10,134.44571428571427
867,1984-04-11,134.56428571428572
868,1984-04-12,134.51714285714286
869,1984-04-13,134.2557142857143
870,1984-04-14,133.95857142857145
871,1984-04-16,133.50714285714287
872,1984-04-17,132.96571428571428
873,1984-04-18,132.46142857142857
874,1984-04-19,132.16571428571427
875,1984-04-20,131.85714285714286
876,1984-04-21,131.77142857142857
877,1984-04-23,131.59571428571428
878,1984-04-24,131.7657142857143
879,1984-04-25,132.02285714285716
880,1984-04-26,132.25428571428571
881,1984-04-27,132.4142857142857
882,1984-04-28,132.96142857142857
883,1984-04-30,133.56428571428572
884,1984-05-01,133.96714285714285
885,1984-05-02,134.32571428571427
886,1984-05-03,134.73857142857145
887,1984-05-04,135.02714285714288
888,1984-05-07,135.23285714285714
889,1984-05-09,134.93714285714285
890,1984-05-10,134.19142857142856
891,1984-05-11,133.4142857142857
892,1984-05-12,132.73857142857142
893,1984-05-14,131.75714285714284
894,1984-05-15,130.97285714285712
895,1984-05-16,130.30714285714285
896,1984-05-17,129.92142857142858
897,1984-05-18,129.86285714285714
898,1984-05-19,130.05142857142857
899,1984-05-21,129.89857142857142
900,1984-05-22,130.31571428571428
901,1984-05-23,130.71285714285713
902,1984-05-24,131.11714285714285
903,1984-05-25,131.3957142857143
904,1984-05-26,131.5842857142857
905,1984-05-28,131.6942857142857
906,1984-05-29,131.81714285714284
907,1984-05-30,131.63142857142856
908,1984-05-31,131.41142857142856
909,1984-06-01,131.1742857142857
910,1984-06-02,131.22857142857143
911,1984-06-04,131.39857142857142
912,1984-06-05,131.74142857142857
913,1984-06-07,132.25714285714284
914,1984-06-08,132.81
915,1984-06-09,133.43428571428572
916,1984-06-11,134.02
917,1984-06-12,134.55714285714288
918,1984-06-13,135.09428571428572
919,1984-06-14,135.30142857142857
920,1984-06-15,135.49428571428572
921,1984-06-16,135.64000000000001
922,1984-06-18,135.6157142857143
923,1984-06-19,135.54714285714286
924,1984-06-20,135.3114285714286
925,1984-06-21,135.0057142857143
926,1984-06-22,134.70714285714286
927,1984-06-23,134.20714285714286
928,1984-06-25,133.44571428571427
929,1984-06-26,132.76142857142858
930,1984-06-27,132.00571428571428
931,1984-06-28,131.64714285714285
932,1984-06-29,131.38285714285715
933,1984-06-30,130.94285714285715
934,1984-07-02,130.6457142857143
935,1984-07-03,130.66142857142856
936,1984-07-04,130.99
937,1984-07-05,131.0914285714286
938,1984-07-06,131.20142857142858
939,1984-07-07,131.51000000000002
940,1984-07-09,131.95142857142858
941,1984-07-10,132.29
942,1984-07-11,132.49714285714285
943,1984-07-12,132.37142857142857
944,1984-07-13,132.71571428571428
945,1984-07-14,132.7357142857143
946,1984-07-16,132.29142857142855
947,1984-07-18,132.08142857142857
948,1984-07-19,132.09714285714287
949,1984-07-20,132.27428571428572
950,1984-07-21,132.64142857142858
951,1984-07-23,133.0142857142857
952,1984-07-24,133.35
953,1984-07-25,133.87428571428572
954,1984-07-26,134.37857142857143
955,1984-07-27,134.73999999999998
956,1984-07-28,134.95142857142858
957,1984-07-30,135.10285714285712
958,1984-07-31,135.00285714285715
959,1984-08-01,134.93285714285713
960,1984-08-02,134.99285714285713
961,1984-08-03,134.99857142857144
962,1984-08-04,135.1342857142857
963,1984-08-06,135.38857142857142
964,1984-08-07,135.71571428571428
965,1984-08-08,136.06714285714287
966,1984-08-09,136.36999999999998
967,1984-08-10,136.43571428571428
968,1984-08-11,136.42571428571426
969,1984-08-13,136.26714285714286
970,1984-08-14,136.06857142857143
971,1984-08-16,135.81714285714287
972,1984-08-17,135.53857142857143
973,1984-08-18,135.28142857142856
974,1984-08-20,135.08857142857144
975,1984-08-21,134.8557142857143
976,1984-08-22,134.79285714285714
977,1984-08-23,134.66714285714286
978,1984-08-24,134.54142857142855
979,1984-08-25,134.43714285714287
980,1984-08-27,134.24142857142857
981,1984-08-28,134.06857142857143
982,1984-08-29,133.99714285714285
983,1984-08-30,133.96428571428572
984,1984-08-31,134.21857142857144
985,1984-09-01,134.43571428571428
986,1984-09-03,134.77714285714288
987,1984-09-04,135.2057142857143
988,1984-09-05,135.63285714285715
989,1984-09-06,136.01285714285717
990,1984-09-07,136.32285714285715
991,1984-09-08,136.4157142857143
992,1984-09-11,136.31571428571428
993,1984-09-12,136.19
994,1984-09-13,136.06714285714287
995,1984-09-14,135.92428571428573
996,1984-09-15,135.83571428571426
997,1984-09-17,135.57571428571427
998,1984-09-18,135.28428571428572
999,1984-09-19,135.16
1000,1984-09-20,134.88571428571427
1001,1984-09-21,134.5
1002,1984-09-22,134.1442857142857
1003,1984-09-24,133.85285714285715
1004,1984-09-25,133.63285714285715
1005,1984-09-26,133.35
1006,1984-09-27,132.97142857142856
1007,1984-09-28,133.00428571428571
1008,1984-09-29,133.17714285714285
1009,1984-10-02,133.36999999999998
1010,1984-10-04,133.41714285714286
1011,1984-10-05,133.49999999999997
1012,1984-10-06,133.74285714285716
1013,1984-10-08,134.0842857142857
1014,1984-10-10,134.14142857142858
1015,1984-10-11,134.0742857142857
1016,1984-10-12,133.96714285714285
1017,1984-10-13,133.98999999999998
1018,1984-10-15,133.89142857142858
1019,1984-10-16,133.5885714285714
1020,1984-10-17,133.28142857142856
1021,1984-10-18,132.9
1022,1984-10-19,132.54857142857142
1023,1984-10-20,132.20857142857145
1024,1984-10-22,131.74571428571429
1025,1984-10-23,131.42
1026,1984-10-24,131.19285714285715
1027,1984-10-25,130.95142857142858
1028,1984-10-26,130.72571428571428
1029,1984-10-27,130.62857142857143
1030,1984-10-29,130.65
1031,1984-10-30,130.7042857142857
1032,1984-10-31,130.55285714285714
1033,1984-11-01,130.42285714285714
1034,1984-11-02,130.28857142857143
1035,1984-11-03,130.2057142857143
1036,1984-11-05,130.34
1037,1984-11-06,130.53
1038,1984-11-07,130.76857142857142
1039,1984-11-08,131.41857142857143
1040,1984-11-09,132.05428571428573
1041,1984-11-10,132.71571428571428
1042,1984-11-12,133.30142857142857
1043,1984-11-13,133.45714285714286
1044,1984-11-14,133.50571428571428
1045,1984-11-15,133.45142857142858
1046,1984-11-16,133.21
1047,1984-11-17,132.97285714285715
1048,1984-11-19,132.7242857142857
1049,1984-11-20,132.63000000000002
1050,1984-11-21,132.73000000000002
1051,1984-11-22,132.82714285714286
1052,1984-11-23,132.95285714285714
1053,1984-11-24,133.03428571428572
1054,1984-11-26,133.20142857142858
1055,1984-11-27,133.45
1056,1984-11-28,133.65142857142857
1057,1984-11-29,133.92
1058,1984-11-30,134.21
1059,1984-12-01,134.56285714285713
1060,1984-12-03,135.07142857142858
1061,1984-12-04,135.46
1062,1984-12-05,135.8942857142857
1063,1984-12-06,136.28857142857143
1064,1984-12-07,136.67571428571426
1065,1984-12-08,137.05714285714285
1066,1984-12-10,137.35
1067,1984-12-11,137.43
1068,1984-12-12,137.53714285714287
1069,1984-12-13,137.58428571428573
1070,1984-12-14,137.66571428571427
1071,1984-12-15,137.71571428571428
1072,1984-12-17,137.72142857142856
1073,1984-12-18,137.87714285714284
1074,1984-12-19,138.09571428571428
1075,1984-12-20,138.49142857142857
1076,1984-12-21,139.01857142857142
1077,1984-12-22,139.62428571428572
1078,1984-12-24,140.23285714285717
1079,1985-01-04,140.4157142857143
1080,1985-01-05,140.85999999999999
1081,1985-01-07,141.80428571428573
1082,1985-01-08,142.57142857142858
1083,1985-01-09,142.86714285714285
1084,1985-01-10,142.8385714285714
1085,1985-01-11,142.49571428571429
1086,1985-01-12,142.71285714285713
1087,1985-01-14,142.37857142857143
1088,1985-01-15,141.54
1089,1985-01-16,140.75857142857143
1090,1985-01-17,140.10142857142858
1091,1985-01-18,139.5742857142857
1092,1985-01-19,139.3342857142857
1093,1985-01-21,138.9842857142857
1094,1985-01-22,138.93285714285713
1095,1985-01-23,138.94857142857143
1096,1985-01-24,138.87857142857143
1097,1985-01-25,138.89142857142858
1098,1985-01-26,138.94285714285712
1099,1985-01-28,138.87285714285716
1100,1985-01-29,138.76000000000002
1101,1985-01-30,138.6
1102,1985-01-31,138.47857142857143
1103,1985-02-01,138.3942857142857
1104,1985-02-02,138.3557142857143
1105,1985-02-04,138.10857142857142
1106,1985-02-05,137.99142857142857
1107,1985-02-06,137.90571428571428
1108,1985-02-07,137.70857142857142
1109,1985-02-08,137.39285714285714
1110,1985-02-09,136.98857142857145
1111,1985-02-11,136.73
1112,1985-02-13,136.61285714285714
1113,1985-02-14,136.29714285714286
1114,1985-02-15,136.01571428571427
1115,1985-02-16,135.82
1116,1985-02-18,135.4857142857143
1117,1985-02-19,135.32285714285715
1118,1985-02-21,134.89142857142858
1119,1985-02-22,134.50857142857143
1120,1985-02-23,134.50285714285715
1121,1985-02-25,134.4042857142857
1122,1985-02-26,134.32142857142858
1123,1985-02-27,134.41142857142856
1124,1985-02-28,134.42000000000002
1125,1985-03-02,134.60285714285715
1126,1985-03-04,134.8857142857143
1127,1985-03-05,135.0142857142857
1128,1985-03-06,135.10142857142858
1129,1985-03-07,135.08
1130,1985-03-08,134.8542857142857
1131,1985-03-09,134.6342857142857
1132,1985-03-11,134.37428571428572
1133,1985-03-12,134.0
1134,1985-03-13,133.5285714285714
1135,1985-03-14,133.21714285714285
1136,1985-03-15,133.18
1137,1985-03-16,133.37142857142857
1138,1985-03-18,133.49857142857144
1139,1985-03-19,133.64285714285714
1140,1985-03-20,133.81285714285713
1141,1985-03-21,134.03714285714287
1142,1985-03-22,134.19285714285712
1143,1985-03-23,134.16714285714286
1144,1985-03-25,134.12428571428572
1145,1985-03-26,134.15
1146,1985-03-27,134.23999999999998
1147,1985-03-28,134.42714285714285
1148,1985-03-29,134.58285714285714
1149,1985-03-30,134.92428571428573
1150,1985-04-01,135.24571428571429
1151,1985-04-02,135.50857142857143
1152,1985-04-03,136.0742857142857
1153,1985-04-04,136.58285714285714
1154,1985-04-06,137.03714285714287
1155,1985-04-08,137.2742857142857
1156,1985-04-09,137.46857142857144
1157,1985-04-10,137.6185714285714
1158,1985-04-11,137.73714285714286
1159,1985-04-12,137.46714285714285
1160,1985-04-13,137.26285714285714
1161,1985-04-15,136.95714285714286
1162,1985-04-16,136.90428571428572
1163,1985-04-17,136.61714285714285
1164,1985-04-18,136.3257142857143
1165,1985-04-19,136.08571428571432
1166,1985-04-20,135.99857142857144
1167,1985-04-22,135.79857142857142
1168,1985-04-23,135.62571428571428
1169,1985-04-24,135.41285714285715
1170,1985-04-25,135.29285714285714
1171,1985-04-26,135.22714285714284
1172,1985-04-27,135.11142857142858
1173,1985-04-29,134.88142857142856
1174,1985-04-30,134.6914285714286
1175,1985-05-01,134.54857142857142
1176,1985-05-02,134.4142857142857
1177,1985-05-03,134.21285714285713
1178,1985-05-04,134.08571428571432
1179,1985-05-06,133.96571428571428
1180,1985-05-07,133.86857142857144
1181,1985-05-08,133.91
1182,1985-05-09,133.86714285714285
1183,1985-05-10,133.75571428571428
1184,1985-05-11,133.6442857142857
1185,1985-05-13,133.48571428571427
1186,1985-05-14,133.31857142857143
1187,1985-05-15,133.16571428571427
1188,1985-05-16,132.94
1189,1985-05-17,132.7257142857143
1190,1985-05-18,132.54142857142858
1191,1985-05-20,132.34428571428572
1192,1985-05-21,132.28714285714287
1193,1985-05-22,132.26142857142858
1194,1985-05-23,132.29857142857142
1195,1985-05-24,132.3557142857143
1196,1985-05-25,132.50285714285715
1197,1985-05-28,132.74857142857144
1198,1985-05-29,133.00142857142856
1199,1985-05-30,133.18428571428572
1200,1985-05-31,133.42142857142858
1201,1985-06-01,133.6242857142857
1202,1985-06-03,133.69714285714286
1203,1985-06-04,133.74428571428572
1204,1985-06-05,133.81285714285713
1205,1985-06-07,133.96142857142857
1206,1985-06-08,134.04571428571427
1207,1985-06-10,134.17857142857144
1208,1985-06-11,134.63142857142856
1209,1985-06-12,135.31857142857143
1210,1985-06-13,136.01
1211,1985-06-14,136.87714285714287
1212,1985-06-15,137.68142857142857
1213,1985-06-17,138.60285714285715
1214,1985-06-18,139.35857142857142
1215,1985-06-19,139.6457142857143
1216,1985-06-20,139.61999999999998
1217,1985-06-21,139.64285714285714
1218,1985-06-22,139.4414285714286
1219,1985-06-24,139.19571428571427
1220,1985-06-25,138.80714285714285
1221,1985-06-26,138.4857142857143
1222,1985-06-27,138.35142857142858
1223,1985-06-28,138.18
1224,1985-06-29,137.88857142857142
1225,1985-07-01,137.61714285714285
1226,1985-07-02,137.44
1227,1985-07-03,137.1
1228,1985-07-04,136.7057142857143
1229,1985-07-05,136.1942857142857
1230,1985-07-06,135.82714285714286
1231,1985-07-08,135.5057142857143
1232,1985-07-09,135.1642857142857
1233,1985-07-10,134.8085714285714
1234,1985-07-11,134.82571428571427
1235,1985-07-12,134.88285714285715
1236,1985-07-13,135.12428571428572
1237,1985-07-15,135.37285714285716
1238,1985-07-16,135.52714285714285
1239,1985-07-18,135.59142857142857
1240,1985-07-19,135.76142857142858
1241,1985-07-20,135.72857142857143
1242,1985-07-22,135.67285714285714
1243,1985-07-23,135.54285714285714
1244,1985-07-24,135.4842857142857
1245,1985-07-25,135.57857142857142
1246,1985-07-26,135.77428571428572
1247,1985-07-27,135.86999999999998
1248,1985-07-29,136.05428571428573
1249,1985-07-30,136.28285714285715
1250,1985-07-31,136.5257142857143
1251,1985-08-01,136.75857142857143
1252,1985-08-02,137.02857142857144
1253,1985-08-03,137.3842857142857
1254,1985-08-05,137.70000000000002
1255,1985-08-06,137.79714285714286
1256,1985-08-07,137.95714285714286
1257,1985-08-08,137.93
1258,1985-08-09,137.7057142857143
1259,1985-08-10,137.3642857142857
1260,1985-08-12,136.88000000000002
1261,1985-08-13,136.45714285714286
1262,1985-08-14,136.14714285714285
1263,1985-08-16,135.6914285714286
1264,1985-08-17,135.39714285714285
1265,1985-08-19,135.34142857142857
1266,1985-08-20,135.34714285714284
1267,1985-08-21,135.50428571428571
1268,1985-08-22,135.66
1269,1985-08-23,135.8057142857143
1270,1985-08-24,136.06428571428572
1271,1985-08-26,136.30857142857144
1272,1985-08-27,136.46857142857144
1273,1985-08-28,136.5914285714286
1274,1985-08-29,136.58857142857144
1275,1985-08-30,136.55142857142857
1276,1985-08-31,136.56714285714287
1277,1985-09-02,136.47857142857143
1278,1985-09-03,136.36714285714285
1279,1985-09-04,136.21714285714285
1280,1985-09-05,136.03285714285715
1281,1985-09-06,135.80857142857144
1282,1985-09-07,135.63142857142856
1283,1985-09-09,135.41142857142856
1284,1985-09-10,135.25428571428571
1285,1985-09-11,135.17857142857142
1286,1985-09-12,135.20285714285714
1287,1985-09-13,135.2785714285714
1288,1985-09-14,135.4085714285714
1289,1985-09-16,135.49857142857144
1290,1985-09-17,135.6357142857143
1291,1985-09-18,135.78714285714287
1292,1985-09-19,135.89857142857144
1293,1985-09-20,136.0614285714286
1294,1985-09-21,136.2657142857143
1295,1985-09-23,136.45142857142858
1296,1985-09-24,136.61714285714285
1297,1985-09-25,136.82428571428574
1298,1985-09-26,137.1185714285714
1299,1985-09-27,137.3814285714286
1300,1985-09-28,137.55
1301,1985-09-30,137.80285714285714
1302,1985-10-02,138.17000000000002
1303,1985-10-04,138.66
1304,1985-10-05,139.04
1305,1985-10-07,139.20285714285714
1306,1985-10-08,139.31285714285713
1307,1985-10-10,139.42714285714285
1308,1985-10-11,139.40571428571428
1309,1985-10-12,139.26285714285714
1310,1985-10-14,138.99714285714285
1311,1985-10-15,138.7642857142857
1312,1985-10-16,138.7442857142857
1313,1985-10-17,138.81571428571428
1314,1985-10-18,138.92857142857142
1315,1985-10-19,139.08714285714285
1316,1985-10-21,139.41285714285715
1317,1985-10-22,139.81142857142856
1318,1985-10-23,140.16714285714286
1319,1985-10-24,140.64857142857142
1320,1985-10-25,141.03
1321,1985-10-26,141.33714285714285
1322,1985-10-28,141.62428571428572
1323,1985-10-29,141.71571428571428
1324,1985-10-30,141.80285714285714
1325,1985-10-31,141.80428571428573
1326,1985-11-01,141.55428571428573
1327,1985-11-02,141.4142857142857
1328,1985-11-04,141.29285714285714
1329,1985-11-05,141.11714285714285
1330,1985-11-06,141.05285714285714
1331,1985-11-07,141.0142857142857
1332,1985-11-08,141.12285714285716
1333,1985-11-09,141.3657142857143
1334,1985-11-11,141.72714285714287
1335,1985-11-12,142.24
1336,1985-11-13,143.21
1337,1985-11-14,144.0
1338,1985-11-15,144.7042857142857
1339,1985-11-16,145.54285714285714
1340,1985-11-18,146.43
1341,1985-11-19,146.97857142857143
1342,1985-11-20,147.18285714285713
1343,1985-11-21,146.94571428571427
1344,1985-11-22,147.00571428571428
1345,1985-11-23,147.06714285714287
1346,1985-11-25,146.94
1347,1985-11-26,146.63714285714286
1348,1985-11-27,146.67000000000002
1349,1985-11-28,146.99428571428572
1350,1985-11-29,147.43142857142857
1351,1985-11-30,147.87285714285716
1352,1985-12-02,148.49
1353,1985-12-03,148.93428571428572
1354,1985-12-04,149.6257142857143
1355,1985-12-05,150.35714285714286
1356,1985-12-06,151.0742857142857
1357,1985-12-07,151.62714285714287
1358,1985-12-09,152.1042857142857
1359,1985-12-10,152.71571428571428
1360,1985-12-11,153.83714285714285
